Info 0    [10:12:25.471] Starting TS Server
Info 2986 [10:59:25.668] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2987 [10:59:25.669] getCompletionData: Get current token: 0.009611000306904316
Info 2988 [10:59:25.669] getCompletionData: Is inside comment: 0.0270990002900362
Info 2989 [10:59:25.669] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2990 [10:59:27.456] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2991 [10:59:27.462] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 542 structureChanged: false structureIsReused:: Completely Elapsed: 6.050277000293136ms
Info 2992 [10:59:27.463] Different program with same set of files
Info 2993 [10:59:27.464] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2994 [10:59:27.469] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 543 structureChanged: false structureIsReused:: Completely Elapsed: 4.3570650005713105ms
Info 2995 [10:59:27.469] Different program with same set of files
Info 2996 [10:59:27.552] Format host information updated
Info 2997 [10:59:27.671] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2998 [10:59:27.678] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 544 structureChanged: false structureIsReused:: Completely Elapsed: 7.120671999640763ms
Info 2999 [10:59:27.679] Different program with same set of files
Info 3000 [10:59:34.810] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 3001 [10:59:34.816] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 545 structureChanged: false structureIsReused:: Completely Elapsed: 5.284454999491572ms
Info 3002 [10:59:34.816] Different program with same set of files
Info 3003 [10:59:35.395] Format host information updated
Info 3004 [10:59:35.402] Format host information updated
Info 3005 [10:59:35.522] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 3006 [10:59:35.530] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 546 structureChanged: false structureIsReused:: Completely Elapsed: 7.918186000548303ms
Info 3007 [10:59:35.530] Different program with same set of files
Info 3008 [10:59:37.472] Format host information updated
Info 3009 [10:59:37.477] Format host information updated
Info 3010 [10:59:37.600] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 3011 [10:59:37.612] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 547 structureChanged: false structureIsReused:: Completely Elapsed: 12.00876499991864ms
Info 3012 [10:59:37.612] Different program with same set of files
Info 3013 [10:59:43.877] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 3014 [10:59:43.884] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 548 structureChanged: false structureIsReused:: Completely Elapsed: 6.661713000386953ms
Info 3015 [10:59:43.884] Different program with same set of files
Info 3016 [11:04:18.127] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 3017 [11:04:18.143] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 549 structureChanged: false structureIsReused:: Completely Elapsed: 16.37093200068921ms
Info 3018 [11:04:18.143] Different program with same set of files
Info 3019 [11:04:26.656] Format host information updated
Info 3020 [11:04:26.874] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 3021 [11:04:26.889] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 550 structureChanged: false structureIsReused:: Completely Elapsed: 14.032160999253392ms
Info 3022 [11:04:26.889] Different program with same set of files
Info 3023 [11:04:27.120] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 3024 [11:04:27.132] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 551 structureChanged: false structureIsReused:: Completely Elapsed: 12.169228999875486ms
Info 3025 [11:04:27.132] Different program with same set of files
Info 3026 [11:04:27.134] getCompletionData: Get current token: 0.03788900002837181
Info 3027 [11:04:27.135] getCompletionData: Is inside comment: 0.08621499966830015
Info 3028 [11:04:27.135] getCompletionData: Get previous token: 0.0722070001065731
Info 3029 [11:04:27.135] getCompletionsAtPosition: isCompletionListBlocker: 0.016711000353097916
Info 3030 [11:04:27.135] Returning an empty list because completion was requested in an invalid position.
Info 3031 [11:04:27.171] getCompletionData: Get current token: 0.02149599976837635
Info 3032 [11:04:27.171] getCompletionData: Is inside comment: 0.05618899967521429
Info 3033 [11:04:27.171] getCompletionData: Get previous token: 0.048775999806821346
Info 3034 [11:04:27.171] getCompletionsAtPosition: isCompletionListBlocker: 0.006283000111579895
Info 3035 [11:04:27.171] Returning an empty list because completion was requested in an invalid position.
Info 3036 [11:04:27.174] getCompletionData: Get current token: 0.011660999618470669
Info 3037 [11:04:27.174] getCompletionData: Is inside comment: 0.036013999953866005
Info 3038 [11:04:27.174] getCompletionData: Get previous token: 0.04456500057131052
Info 3039 [11:04:27.174] getCompletionsAtPosition: isCompletionListBlocker: 0.004890999756753445
Info 3040 [11:04:27.174] Returning an empty list because completion was requested in an invalid position.
Info 3041 [11:04:27.176] getCompletionData: Get current token: 0.019588999450206757
Info 3042 [11:04:27.176] getCompletionData: Is inside comment: 0.05259199999272823
Info 3043 [11:04:27.176] getCompletionData: Get previous token: 0.04450200032442808
Info 3044 [11:04:27.176] getCompletionsAtPosition: isCompletionListBlocker: 0.004976999945938587
Info 3045 [11:04:27.176] Returning an empty list because completion was requested in an invalid position.
Info 3046 [11:04:27.455] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 3047 [11:04:27.464] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 552 structureChanged: false structureIsReused:: Completely Elapsed: 8.879444000311196ms
Info 3048 [11:04:27.464] Different program with same set of files
Info 3049 [11:04:27.466] getCompletionData: Get current token: 0.03761900030076504
Info 3050 [11:04:27.467] getCompletionData: Is inside comment: 0.12035499978810549
Info 3051 [11:04:27.467] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 3052 [11:04:27.508] getCompletionData: Get current token: 0.012196999974548817
Info 3053 [11:04:27.508] getCompletionData: Is inside comment: 0.03820799943059683
Info 3054 [11:04:27.509] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 3055 [11:04:27.509] getCompletionData: Get current token: 0.01844399981200695
Info 3056 [11:04:27.509] getCompletionData: Is inside comment: 0.05753900017589331
Info 3057 [11:04:27.509] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 3058 [11:04:27.509] getCompletionData: Get current token: 0.01787400059401989
Info 3059 [11:04:27.509] getCompletionData: Is inside comment: 0.08007499948143959
Info 3060 [11:04:27.509] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 3061 [11:04:27.711] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 3062 [11:04:27.723] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 553 structureChanged: false structureIsReused:: Completely Elapsed: 11.565557999536395ms
Info 3063 [11:04:27.723] Different program with same set of files
Info 3064 [11:04:28.934] Format host information updated
Info 3065 [11:04:28.946] Format host information updated
Info 3066 [11:04:28.950] Format host information updated
Info 3067 [11:04:28.953] Format host information updated
Info 3068 [11:04:29.058] Format host information updated
Info 3069 [11:04:29.163] Format host information updated
Info 3070 [11:04:29.170] Format host information updated
Info 3071 [11:04:29.410] Format host information updated
Info 3072 [11:04:29.419] Format host information updated
Info 3073 [11:04:29.564] Format host information updated
Info 3074 [11:04:29.571] Format host information updated
Info 3075 [11:04:29.575] Format host information updated
Info 3076 [11:04:29.578] Format host information updated
Info 3077 [11:04:29.690] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 3078 [11:04:29.704] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 554 structureChanged: false structureIsReused:: Completely Elapsed: 13.517293999902904ms
Info 3079 [11:04:29.704] Different program with same set of files
Info 3080 [11:04:30.178] Format host information updated
Info 3081 [11:04:30.316] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 3082 [11:04:30.326] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 555 structureChanged: false structureIsReused:: Completely Elapsed: 10.511017999611795ms
Info 3083 [11:04:30.327] Different program with same set of files
Info 3084 [11:04:30.328] getCompletionData: Get current token: 0.028543000109493732
Info 3085 [11:04:30.328] getCompletionData: Is inside comment: 0.07049100007861853
Info 3086 [11:04:30.328] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 3087 [11:04:30.329] getCompletionData: Get current token: 0.02084599994122982
Info 3088 [11:04:30.329] getCompletionData: Is inside comment: 0.06298299971967936
Info 3089 [11:04:30.329] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 3090 [11:04:30.329] getCompletionData: Get current token: 0.020549999549984932
Info 3091 [11:04:30.329] getCompletionData: Is inside comment: 0.05990399979054928
Info 3092 [11:04:30.329] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 3093 [11:04:30.329] getCompletionData: Get current token: 0.020402999594807625
Info 3094 [11:04:30.329] getCompletionData: Is inside comment: 0.059301999397575855
Info 3095 [11:04:30.329] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 3096 [11:04:30.330] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 3097 [11:04:30.335] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 556 structureChanged: false structureIsReused:: Completely Elapsed: 5.0669539999216795ms
Info 3098 [11:04:30.335] Different program with same set of files
Info 3099 [11:04:30.460] Format host information updated
Info 3100 [11:04:30.467] Format host information updated
Info 3101 [11:04:30.607] Format host information updated
Info 3102 [11:04:30.615] Format host information updated
Info 3103 [11:04:30.618] Format host information updated
Info 3104 [11:04:30.716] Format host information updated
Info 3105 [11:04:30.899] Format host information updated
Info 3106 [11:04:31.002] Format host information updated
Info 3107 [11:04:31.009] Format host information updated
Info 3108 [11:04:31.109] Format host information updated
Info 3109 [11:04:31.117] Format host information updated
Info 3110 [11:04:31.363] Format host information updated
Info 3111 [11:04:31.369] Format host information updated
Info 3112 [11:04:31.470] Format host information updated
Info 3113 [11:04:31.636] Format host information updated
Info 3114 [11:04:31.750] Format host information updated
Info 3115 [11:04:31.915] Format host information updated
Info 3116 [11:04:32.009] Format host information updated
Info 3117 [11:04:32.140] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 3118 [11:04:32.151] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 557 structureChanged: false structureIsReused:: Completely Elapsed: 11.154470999725163ms
Info 3119 [11:04:32.152] Different program with same set of files
